x0,x1,x2,x3,x4,time,status
-0.7418699178807027,-0.3729081558854037,-0.41159234760423,0.1492931120106087,0.6499795985667585,99.6570428407656,1.0
-0.3188008011544261,-0.4425937280101877,0.47217101502267744,0.4731197207096969,-0.7239279203695337,85.55811131122722,1.0
-0.6229462168427309,-0.26672044723280686,-0.5400666662710063,-0.05881615474194568,0.22969738814208562,50.642697598724325,0.0
-0.8343967596198925,0.009801071042410792,0.9361622552871642,0.9209982303433801,0.5750426592319062,6.549351780816285,1.0
-0.45996796131973805,0.998357286137137,0.08625123281446667,-0.8849257622008302,0.28518603593258396,2.7254633094478717,0.0
-0.07280053729894886,-0.04870272211989035,0.5847728859340051,0.9023619814973969,-0.3318694440969818,9.533986288206131,0.0
-0.785345585212839,0.8941663165252247,-0.5078955367425801,0.536268848050572,0.5725922061200537,33.82929967018007,1.0
0.895352344422153,0.8106990780629892,0.38829661229054246,0.6114470863634438,-0.34946206805124636,35.708216358625116,1.0
-0.09013211440557867,0.6054989109634152,-0.21114662371364634,-0.20573374584858706,-0.1523299913223748,28.10024875436482,1.0
0.08690306280186055,-0.9515228345001927,-0.654842517814257,-0.8888113593247642,-0.958220294454132,0.06292225898716942,1.0
-0.5726310634987202,-0.4935000475929521,-0.23994686521745323,0.9701747750460652,0.4842980680010871,116.81109723474587,1.0
-0.9561095490984093,-0.0749859082173725,0.23151848637118633,-0.807956793364305,0.4437018114571909,35.327482015099996,1.0
-0.5491255555485308,0.3777629327355938,0.621833071861762,0.5026914032553338,0.5197595585850647,116.03432839133285,1.0
-0.6128492887213781,-0.290948382622505,-0.5012998368223602,-0.8713683749017265,0.22495332518812683,7.4631779458810135,0.0
0.5929898447752362,-0.7212469404118955,-0.7630401813565639,0.9459776325883871,0.01806951949531377,41.52702997586981,1.0
0.9364488190004725,-0.7995406881013971,0.19415340606709153,0.35305196205470435,-0.46717923976840847,41.13557463326716,1.0
-0.07142452003521993,0.706481429514294,0.23492613231676152,-0.8781879093905411,-0.7237410480989324,99.07455609070091,1.0
0.5487847022787973,-0.02533489022968549,-0.27882941496500546,-0.9560022856432315,-0.40038627178635955,11.159243781882362,0.0
0.6609429622949623,-0.2045341866144712,0.22383694492567474,-0.1382078655991188,-0.03478851753684098,29.740241655137705,1.0
-0.15256762342049823,0.9693412431495634,-0.06240097942130429,-0.9548403543629054,-0.6664911394964177,73.6371842847251,1.0
0.037686960343060516,0.9509308163549779,0.06054585045171201,0.9846600658613152,0.25530735505487656,31.430360463885414,1.0
-0.6106350281742678,0.733129220196669,-0.9713370407347064,-0.31263606931904664,-0.8293060390754712,34.63998003030652,1.0
-0.579863147277734,-0.8151812714898707,0.6640307253516846,-0.2810344906410247,-0.04834574284814952,32.01032402947435,0.0
-0.9149164751076884,0.2628958539871189,-0.28335687458843006,-0.28687117569795895,-0.4660780909316329,35.67212849142639,1.0
0.0015477285184006817,0.33721298701740343,-0.3949179072089366,-0.17587239930324183,-0.27569733783396533,23.945484613791375,1.0
-0.4663126546368572,0.4047556108046195,-0.4253437946446246,0.46525686502703545,-0.19985401225981447,1.2367131095581079,1.0
0.5980336287157952,0.9667183820398098,-0.1132688056531379,0.29800147222479323,0.294519042779652,1.6340529927424425,1.0
-0.11918367372015037,0.08896774313156475,-0.004098916000347064,0.9476729443342253,0.7356495452835861,101.88422158149966,1.0
-0.534758142404336,0.2553723037514002,0.6815670254739186,-0.45558572053025825,0.450290545356707,87.55768268964883,1.0
-0.8480527558897466,-0.16986962638967684,-0.643606495446333,0.8530134481698286,-0.06798365762331793,56.548747858136196,1.0
-0.412812881032498,0.7404354077885305,-0.05340764640384155,-0.3797177071725468,0.04643762076849023,40.603144311040644,0.0
-0.30851042494651026,-0.09217258934433481,-0.061815334065769,-0.059564439960432924,0.671405344435736,0.5836410914843965,1.0
0.712308941812829,0.5607203093307058,-0.6991345168393484,-0.3979224872042495,-0.6102795649323098,13.27433910510994,1.0
-0.2105922614686655,-0.2554351459247586,0.8520385015819156,0.2932076391227938,-0.41540378789128374,6.987502997479049,1.0
0.2565177530276097,0.6721300149333911,0.05661820856592836,-0.9342685952542171,0.11376334700267865,44.91297030701308,1.0
-0.6238055512917913,0.6518618674629608,-0.9965654638311134,-0.2749733747046803,0.867471689493506,26.932827418075433,1.0
0.4358940497647368,0.6911407577391424,0.3157694038213783,-0.4704490484462882,0.04731057191608912,159.82849912700672,1.0
0.5809689736868373,0.3496713776326992,-0.368284953674048,-0.6889639469203099,-0.010283284484739363,9.327239384243791,1.0
0.1251241721006724,0.2519862531613726,0.4075515863588819,-0.5158105504350501,0.6405938411331982,57.26072709645536,1.0
-0.10934192139709209,0.3240826387507294,-0.937057597926207,0.9139432373652707,0.8357596824161284,11.485578928079061,0.0
-0.0684615998126965,0.6001252788198115,-0.5891923019142653,0.1879600594577513,0.513747160497424,76.16056759869329,1.0
0.523087188380166,-0.8419031698176975,0.250824476468545,0.1722207949845862,0.23498158092980526,80.55242787568064,1.0
-0.35891656343645373,-0.5343285309691304,-0.18156456417386369,0.6074046045772719,-0.1519145576758738,54.530940022425625,1.0
-0.6643561075310858,-0.747891048908931,-0.8814477001511691,0.11457973736396099,0.06310239619372116,35.157420821727335,0.0
0.36050241965196417,-0.8922871707103142,0.9819692166119562,-0.6323004258521452,-0.5597485054625437,68.13733461095642,0.0
0.33400830811228,-0.8070618581264364,0.2181157594637504,0.39216715474291264,-0.6755445309128081,100.4507006857176,1.0
0.7745317072601481,0.6886372196664694,-0.0033237261909440097,0.9636784000999572,-0.9805137986223871,0.7942436411569774,0.0
0.44120797077424734,0.4144801485795977,-0.30703087455268174,-0.8988985380897785,-0.37289894869684526,110.6539561882372,1.0
-0.015146706531775411,-0.2105911650197081,0.789081073004394,0.24487604942045738,0.39988998201081527,76.77160302933932,1.0
-0.9747647595630369,-0.4116112149771456,0.6306141558614495,-0.595450466195363,-0.22653493120670976,32.21553716226084,0.0
-0.7514515105130826,0.5028286733716778,-0.7370070078108553,-0.8282589956239956,-0.5948541401285437,68.91354885320624,1.0
0.7731421314774396,0.969086268101214,0.021243002918791554,0.45200793229602754,-0.447127408966816,37.413173390559884,1.0
0.38199155619356673,0.5003879483365372,-0.13463344278135714,0.22572847012518893,-0.8521491604674014,168.5002102535687,1.0
-0.576361505311249,-0.9806111032186511,0.08558106566888557,0.5548958918790183,-0.9187037536814651,14.63416654320579,1.0
0.28488636065759443,0.17942947068654713,0.5567881630746563,0.9215648860750014,-0.4571444403304825,4.713972760247475,0.0
-0.758149787167866,-0.22356650489882113,0.5082000022394144,-0.32490273912433354,-0.13152199620121574,26.775321430995724,0.0
-0.7860597226200869,0.15481968958497272,-0.7160547571915361,-0.12178899544624544,-0.6187097221369882,51.756831756566875,1.0
-0.9556152823658541,-0.7875400148898148,0.8439672284834063,-0.7688139707315149,-0.3238061940534549,74.32612343815246,1.0
0.3096898812842068,-0.7273226121368375,0.13375128156810767,-0.7696984093947907,-0.8421964945418428,17.31872639036539,1.0
0.14916467927491173,0.31730022328503127,0.9352281313501027,0.5990519096873315,0.6434017576203892,57.211968134088124,1.0
0.3979443085211225,-0.9140404183218915,0.3358748509956915,0.06903758278396777,0.6392780012334036,38.317766876310365,1.0
-0.2735753333370279,0.23620793038298227,-0.8737900898279918,0.17792359649465816,0.48270807173752983,61.77828698497819,1.0
0.6184479469902013,-0.1119020900073413,0.6248731755533705,0.6314496807598169,-0.9826628760966856,1.180605497454874,0.0
0.45460185362116756,0.884363759754081,0.21514589646068738,-0.7126830358398974,-0.4290869336632106,31.14234780771556,1.0
-0.5956437766297296,-0.7023691615951386,0.7422918434605321,0.40660570705113575,-0.6839694317625271,2.590110213860231,1.0
0.3530931889222144,0.43232477295820115,-0.6458244370436796,0.2817554543057119,-0.8261275157223393,51.47564165054402,1.0
0.9808674043904733,-0.35848763009706097,-0.5433817477231764,-0.9682081180954045,0.2807664758033481,0.16056531994369977,0.0
-0.5642352501712422,-0.41187694090884874,-0.7944990691199059,-0.5135630351787457,0.7359081238142959,44.16266311598521,1.0
0.3992389493234103,-0.2852802099955949,-0.46559395668322434,0.4047527137724649,0.6280081971676055,245.43846981816262,1.0
-0.061857446929509674,-0.2963389589879335,-0.3198875574254403,0.8783554068615953,-0.9671280683646921,319.04444804887044,1.0
0.10936927213972591,0.5927039319245768,0.27852505584576326,-0.37797919242565126,0.6245242093797918,53.957254986302324,1.0
0.8375711023443533,-0.10436269621784278,-0.7958577687871309,-0.8743702057614897,0.7648626218036316,60.60915950836521,1.0
-0.6109198721580267,0.5325249005493906,-0.6959853215350815,0.1645483598496884,0.7542535387860823,28.71105419348614,1.0
-0.7783255199927459,-0.5460028117070661,-0.20695856035131976,0.9413659876064417,-0.21668932370512195,4.138368722639657,0.0
-0.06743581517749075,-0.4880613168828618,-0.3465339769945417,-0.8443542030106828,-0.46889497110718437,18.944995631070846,1.0
0.9633920770277526,-0.8698013577813359,0.344855744501007,0.4753769481999863,0.8506116169519522,3.1501644091956353,1.0
-0.4698736571603843,-0.7139124392948601,0.1786947593958501,0.1862696856632815,0.6158027562996979,93.55928698472854,1.0
-0.07119051757524097,-0.10890019264353956,0.030792624735930474,0.42701159566237235,-0.13372007108405648,41.6112879919032,1.0
-0.6184818089390065,0.1701569962568148,0.4566466602630026,-0.7773094717921349,0.5316610095909093,89.8828909733135,1.0
0.774790977729036,-0.5357641946327671,0.6770943288085702,0.003554045872853351,-0.785062333794615,8.314520624947077,1.0
0.4111635599634842,0.08332027799302288,0.12468802362457865,0.5836688578921014,-0.29768618629346943,18.684358779119925,1.0
0.09591802482589262,0.6674253345054615,0.5691776410131357,-0.8775005748702975,-0.968611250524021,99.12462494669153,1.0
-0.3608943066350385,0.8452335086897926,-0.8700962000805776,0.8703563625416935,-0.9972528957711699,54.95830770945791,1.0
-0.6659716334141106,0.26773005241004233,0.1530081122881748,-0.8709772130687183,0.5087616918355831,53.37616286222372,1.0
-0.6010745849374046,-0.7063069562833686,0.6558763721169005,0.9194703918977476,-0.9046635627912496,96.1347110343511,1.0
0.6095253674057146,0.22572541500518173,-0.8935162117851312,0.5385024435979993,-0.7845473845166333,8.285459311504777,1.0
0.2029879707428206,0.1555624433579592,0.03033871019591583,0.4144422205642595,0.18840214366994723,1.3140709064191385,1.0
0.3092484713877679,0.2865024570699455,0.7074284269913587,-0.7793816043363395,0.4046266482766814,33.34443645977269,1.0
-0.5561154101068972,-0.6825802423767942,-0.756804138275841,-0.3736221818704628,-0.9040023083808566,82.59574471237927,1.0
0.28656590561042483,-0.10348491523725034,-0.18224841913220913,-0.8448348423104999,-0.5887212427291588,73.64073924793846,1.0
0.8937114140198901,-0.5372582666397059,0.7203583393299176,-0.917684353307193,-0.3273477440116892,10.203796069888767,1.0
0.34452913132377483,0.7920273242265712,-0.31159675294994105,0.8607818755246917,0.23506816532058328,103.43601582584674,1.0
-0.1166424460309019,0.8966242239105233,-0.10209499946248068,-0.45833455770333353,-0.03750885030900064,0.8772753202559299,1.0
0.7874940495540856,0.2806155356356641,-0.9435239084986415,-0.29026340462867695,-0.619635819498285,70.16559241334735,1.0
0.4136132888066708,0.6615793476284653,0.39280048362317177,-0.8474421654129609,0.952141595803853,89.95247456048286,0.0
0.08846724452500787,0.7256781126844116,-0.2969465430700129,0.30958548347055004,-0.7977581901410145,24.149189952691025,1.0
-0.4780886223737273,0.17586261655110613,0.19793465403517696,-0.7298596352835818,0.5937821513450952,134.93650528894494,1.0
-0.7928319300159725,0.7715228473879077,-0.46660349703460247,-0.8243298180474958,0.7579675939691466,85.95263813931408,1.0
-0.21891423949399869,0.3943653922828385,0.3368778880389758,-0.320457445349591,-0.8816511039072328,40.111126459234896,1.0
0.332717219237054,0.30358691331831644,-0.4182799021671022,-0.6572995038167901,0.662788503916496,35.57634811243777,0.0
-0.03461796672455075,-0.9279101858398495,0.27358581212337607,0.4757631838667107,0.2727399121119012,386.3249184105381,1.0
-0.4443022780677637,0.047015936709165596,-0.8257416430553279,0.8627012622221322,0.05435650590414198,21.466722356504306,1.0
0.9898809552283367,-0.785916851758137,0.29564931362485614,0.07105023045416115,0.8534068742914676,20.624770684122122,1.0
0.8100604046517854,-0.46124631283952766,0.6841373715186114,-0.9221539513769694,-0.04761691226975673,10.432300047222883,1.0
0.1253214257708366,0.8499284556339712,-0.534524996668513,-0.5021864589405591,-0.5578009158897657,62.52397683673631,1.0
0.23742848803476058,0.36447542877191164,0.8610889204149976,-0.4254076051433664,0.12272675819279244,83.24422003606489,1.0
0.48833557246769277,-0.7781927579995902,0.9963779386062872,0.5654217266641606,0.02631763708914292,27.122825881458915,1.0
0.2342167470565366,0.9667691007409167,-0.8908009535993859,-0.48367320644785217,0.23512769737989392,103.79119510651589,1.0
-0.22892711711472402,0.47996123761541587,0.6221123370743755,0.9937055016616805,-0.8712219234085994,61.5921909170611,0.0
0.7204656989674569,0.3800084169012119,0.922124953045361,0.6388291009433673,-0.38818718896404114,1.0768817109072888,1.0
-0.9953671548483634,0.856831028763237,-0.6452928666852793,-0.48933821658197996,-0.36987668340538504,8.522828160290823,0.0
0.30483806274956393,0.022241178693913843,0.783180633973237,0.7570465038428098,-0.8331589888163895,13.70656166101164,1.0
0.5610038341991344,-0.4929466071326516,-0.5959088661440746,0.46824076457930164,-0.12698481551616503,80.67176878268302,1.0
-0.31355924143400915,-0.9982989387309975,-0.21367224651695937,-0.10693569942935421,-0.14866326215580594,45.64878373669048,1.0
0.6568828361327703,-0.7499830368223548,-0.5218109402300974,0.31826998444882104,0.8255585269164321,87.86042962656268,1.0
0.225644881392411,0.4083163626187918,0.6442761473107685,0.3040136532507671,0.6811283899756004,28.909463573085947,1.0
0.8949669398710256,-0.042318830979695354,0.8603392143944248,-0.9344726698872179,0.6022005446396135,84.78720297767214,1.0
0.0626868675686687,0.2510491437972666,-0.3650154612586909,-0.8022449426811931,-0.4153552090148307,7.587406272559817,1.0
0.8534561010108335,-0.6949194422392171,0.6885865923682406,-0.42041562299562796,-0.27835400245383246,1.1828642332005468,1.0
0.758546303316137,0.4846055888656058,-0.8513200874032931,0.5001066845942546,0.5999581659997837,82.60510115607138,1.0
0.8027857899572866,-0.09338111574487162,0.20947456712034396,-0.6906643927026908,0.31792977647976706,16.45034553229203,1.0
-0.41920001286517916,-0.19289594179154412,-0.945144954593645,0.5641417332664864,0.17288200373670626,12.302275768517719,1.0
0.8169356471815208,0.919286926606306,-0.740236066617274,-0.09256303355307782,0.5247962216966671,79.91578853474886,1.0
0.5864955909908713,-0.9375429833574589,0.04987722692371288,-0.7825625770149265,-0.4564107968157858,20.760596876189034,1.0
0.36831837080736873,-0.0980087027586638,-0.6781458216004361,0.27514233006286926,0.08514326564393815,3.1974471547652685,1.0
-0.25598526191142823,0.5227691513705179,-0.6617787683467213,0.42230785532399895,0.6492394488211797,25.064509884589818,1.0
-0.9654383151339683,0.6996460992269671,0.4325936181362857,0.7642281770114716,-0.8457566567474317,30.24728815911591,1.0
-0.7438613473411892,0.08089781180555233,-0.048489971056170145,0.9375458896668911,0.3972154954895055,95.99356182577353,1.0
0.985561426097534,0.6080322309497077,0.09590300091336013,-0.4213044677859883,0.04298653831549304,48.2252771076753,1.0
-0.7137139258292684,0.7080286515822072,-0.6674355754278287,-0.457268735302903,0.0649060996645161,24.636159446790007,1.0
0.19435357882567916,0.65625154109512,0.2888645231852951,0.12174061447354667,-0.3171750515963072,32.002653923604086,1.0
0.2360677610507509,-0.7845619617327462,-0.6745315436323893,0.2558282866037833,-0.7363816423613265,16.63812071146646,0.0
-0.5365558731039293,-0.8066162775883781,0.3415748756301047,0.7360720471207369,0.33839365131558985,78.24894273412583,1.0
0.03141102040150745,0.5787611401037263,-0.8376656949498,0.14657882263585686,-0.8582988422809232,108.76974544800773,1.0
0.6790750669745433,-0.975659370921494,0.7561157394058713,0.5484184339300455,-0.09435318084035482,136.3151969328731,1.0
0.8788273589791686,-0.06693422136077598,0.8166158239881462,0.3481769754399999,0.5568026147906113,14.29777732261503,1.0
-0.5635043641942852,-0.7489864923641911,0.20209448060947333,0.7048503144618945,-0.8420855112580006,41.69818803626718,1.0
-0.7887293155417552,0.9790786190881287,0.5009834202999304,-0.7625594195079604,-0.25224543433620905,11.74025724841185,1.0
-0.724898546003897,-0.34242627800627146,0.9987194883459916,0.7212686310932308,0.14776542330204778,50.971471951107496,1.0
0.26403380494164663,-0.4798879631898265,0.07263065039812333,-0.6668389791828839,0.8353411953988741,72.4206489893956,1.0
0.34150313861449466,-0.1139987170174106,-0.7864082558239478,-0.8396397618465574,0.6189308075609723,105.96784461483075,1.0
0.3667307411384757,0.5802169645705155,0.9782846772332217,-0.17467425557565863,0.2522629549365252,12.325428732477707,0.0
-0.5946150844248239,-0.04738839537495387,-0.32183065509124886,0.5414711593492796,-0.492210176280641,101.17172651729754,1.0
0.5817330194408941,-0.3751926196259996,0.921563896681656,0.021397249344192293,0.4840972032735167,14.114614382522499,1.0
0.5939476670056829,0.5304636052961982,0.15331381433541136,0.3415246126567546,0.4202211735910766,13.911518398910065,1.0
-0.4932788602963638,-0.860640597431902,0.6577386773598368,0.6807518717108283,0.6113140969111599,41.78528221820121,1.0
-0.5381317698402672,0.010331855498764142,-0.6854874145325496,0.9832101349967735,-0.3431662287991488,34.646528586471646,1.0
-0.23127568442947877,-0.40533427911549036,-0.2844864438398982,0.8841578768593252,-0.3016291195165115,20.105140678746608,1.0
0.1903867868565592,-0.5732714910497785,0.9425616355729691,0.9578128508383263,0.545652116420726,280.676329728332,1.0
0.7639478339174077,-0.619675354875602,0.8044992518379752,-0.4003090919596859,0.7745494177662153,1.5747758977931008,1.0
-0.01981726880112178,0.6334328231221447,0.7703866449069037,0.7585917742411494,0.002324003928134477,77.95048810635957,1.0
0.8561962556029008,-0.08100469446535197,-0.5655648217644871,0.5661560678031261,-0.6168709507339518,28.07568457150219,1.0
0.8403553186838719,-0.3115624518744311,-0.39712852787975406,0.31813508445202965,0.4575655016158431,9.520216785221395,1.0
-0.8779377675829987,0.535915837610619,0.6248204194681803,-0.7329913587331209,-0.07984590272094771,78.1201419808774,1.0
-0.43161752496370265,-0.8221951763477087,-0.4238555327098763,0.2298338043847139,-0.7717677798588787,98.38921108426207,1.0
0.1085053527525024,0.3563834044064045,0.45516655021384,0.7644956605272362,-0.2887914050740401,151.87585413892057,1.0
-0.2682379385343414,0.09411722672654466,-0.883081154667972,-0.1968623574771502,-0.20397752796145086,109.2180384742765,1.0
0.9896381784428352,0.11157407446687806,-0.5623106253225423,0.7665619054967385,-0.14946523989316307,47.88439617403114,1.0
-0.12394684046180404,-0.5590326339688099,-0.4543095069433605,-0.3609437412298655,0.2594252754465849,11.331892653103226,1.0
0.1169098967841169,0.9271799041582185,0.5923321247470026,0.7365334955921552,0.22887484214362175,26.88639469815435,1.0
0.23746122930092817,-0.6214664495808664,0.7416619677658758,-0.975666080214949,0.20510636356927225,84.89718789857774,1.0
0.2610396730494129,-0.06960007928268785,-0.79353490344848,0.9998477630872307,-0.6579390970673415,122.0779819592359,1.0
-0.20940045884883363,-0.36683131227047183,-0.527511769663908,0.8135339155624131,0.320183605604466,20.3788516031385,1.0
0.6548538348711044,0.7303337703061068,-0.6063610421730734,-0.6484197528449354,0.46330650687850894,13.752456851486572,0.0
0.4401606101565845,-0.5958495802691015,-0.08552198696422586,-0.6472286720123521,0.6080482857018232,169.31385573683656,1.0
0.34440402123329816,0.09307036277141334,0.392173456640013,0.35205275797834457,0.41858599635992855,106.66839995326542,0.0
-0.9432509919445202,-0.7736506243748562,-0.9565582762529774,0.07434353497026902,-0.7868783463435762,45.55087215494055,1.0
0.20882626203554522,-0.6878700027482814,-0.8737098382183031,-0.013892662155983171,-0.3334170391781075,11.188209252390575,0.0
-0.5147634144385471,-0.8965458875746699,-0.149347859291584,0.32161951253906396,0.6829489967790752,128.85699412855155,1.0
-0.43412400486719727,0.6691987131827757,0.15698206484830557,0.9136832343338992,-0.6578400543474554,116.11059104541278,1.0
0.5598857219059661,-0.6855239397493718,-0.46768534831583786,-0.8973473203456248,0.4934859804969671,10.560898007186081,1.0
-0.9182556423732311,-0.8407142827957135,-0.5957172768680685,-0.7298759268778976,-0.7225543437381894,184.83231579106345,1.0
0.8083372081775433,0.05766698411645965,-0.6651934555012171,0.3926436117103804,-0.5816361945496302,4.198627813217988,0.0
0.16431587033833917,-0.7651156014686555,-0.5685756500084538,0.7335547319716613,0.5691320623770117,18.095134690968262,0.0
-0.1682758409704983,0.13812235920081628,-0.2612750253627296,0.9630219058386191,-0.8602773078915316,1.6214701793314839,0.0
0.7961178722288511,-0.5365003778974207,-0.9540483816288519,0.6317113880913361,0.7257454996088162,89.98201819434958,1.0
-0.8235718551195244,0.3092633362285073,-0.3533751034271313,0.3966689082670205,-0.6123098711372286,48.50606513175882,1.0
-0.48007697241926883,0.6708127765407519,0.898147344581602,-0.675883026834041,-0.9070899599372149,87.42360732210622,0.0
-0.03649493731748099,-0.025040204514300557,0.028562079445143995,-0.3412780746860382,-0.36236713139816357,108.25301793514795,1.0
0.8326607311921492,-0.6247168968615322,0.676759952867491,0.7110902126411982,0.09065887119610339,6.881478050154671,0.0
-0.29241914056595353,0.5259718485813589,0.022395117963862843,0.6564106467389599,-0.6880302601907584,30.91339360173899,0.0
0.290280543845699,-0.7218553053174883,-0.6050695655214422,-0.026781981808329247,0.39204676423874374,1.1999507086523662,1.0
-0.41744444410908366,-0.13571270697263849,-0.627563608173336,0.24908982440516758,-0.0229592160970431,102.29017252535392,0.0
-0.47217156765503776,-0.389178235785129,0.7677827349097814,-0.6323219957168631,-0.14392887844730784,21.00662765476484,0.0
0.7475552173963143,0.5461706906444079,0.09456003904300903,0.7534166283940313,-0.3687140205042654,52.677057565411616,1.0
-0.2557064991847968,0.6596265916599957,0.969144509375967,-0.3777359559878919,-0.43270488289493025,14.821710684682504,1.0
0.007091215116559857,-0.34273500270895707,0.5526627390937142,0.5506777032196082,0.9755564073798215,40.78694159002203,1.0
-0.15923601532633502,-0.6924973250331445,-0.12123650791647989,0.5455237642238253,0.2699372619594884,33.97885577856904,1.0
0.7690346909416548,-0.8625683788226046,-0.8836129432232709,0.5204771191617465,-0.14155246411395295,17.357387611542904,0.0
0.010500738990647074,-0.06964291549150792,0.7386081067629149,0.40719504517004323,-0.9176674750602074,80.5660718756077,0.0
0.9091956215808792,0.3586975118784983,0.7985488967519438,0.49403046846707777,0.45379931266347673,57.52883489917638,1.0
-0.8584072787025254,0.30697631831038796,-0.8282484850012608,0.9281219656560888,-0.6698976289434115,4.00301297070018,1.0
-0.9999839804083921,0.6703264404585023,0.3055848971593875,0.8210075829321319,0.35732867926376666,0.40955514467935994,1.0
0.9828014681955177,-0.9415761427382621,-0.5073305030109849,0.7415402269964078,0.013556018167374173,31.88839153980604,1.0
-0.8815240498551684,0.9848169422449866,0.46366080675227495,0.6926886478137941,0.3172909203665548,17.22288451310419,1.0
0.2456726460173586,0.6519985865522002,-0.9131482580428276,0.7333109943279661,-0.07150167979614808,156.0138477803056,1.0
0.1649707580119939,-0.6500170954485589,0.40291120476338294,0.5380239644766194,0.830240470910145,43.78079826959607,1.0
-0.9270256263292773,-0.004254233557832832,-0.1490650909911353,0.31357974920249454,0.24864475202614567,128.07442875576183,1.0
0.9204206835046225,-0.5811721844418787,0.32462295267525865,-0.3647646573548238,-0.6653071283873222,4.839139079128664,1.0
0.2248875000129018,-0.30904206404615375,-0.28590728387892805,-0.7803137179150259,-0.9476264332533166,121.23827947794126,1.0
-0.3227883222662782,0.6647201004226146,0.6891837814228177,-0.5672699590818637,-0.502617712862967,42.7984582311738,0.0
-0.7685896735581039,0.09927930025036868,0.2522589707330338,-0.7160640629794743,-0.9030269933052077,2.320326620776815,1.0
-0.046009931878498556,0.2571512620523353,0.7350354629056615,0.06122079223544663,-0.6954102819496157,26.147751310952806,1.0
-0.8370721024109138,-0.8223400205085876,-0.6514333349194561,0.012951570309888139,-0.3100283688399237,18.732720768941686,0.0
-0.8703333038191718,-0.3567678189922858,0.5557283732809384,-0.36002133631128097,-0.7301664406292077,30.757879722242915,0.0
